avg_air_temperature,avg_alpha,avg_aod,avg_asymmetry,avg_cld_opd_dcomp,avg_cld_reff_dcomp,avg_clearsky_dhi,avg_clearsky_dni,avg_clearsky_ghi,avg_cloud_press_acha,avg_cloud_type,avg_dew_point,avg_dhi,avg_dni,avg_ghi,avg_ozone,avg_relative_humidity,avg_solar_zenith_angle,avg_ssa,avg_surface_albedo,avg_surface_pressure,avg_total_precipitable_water,avg_wind_direction,avg_wind_speed,std_air_temperature,std_alpha,std_aod,std_asymmetry,std_cld_opd_dcomp,std_cld_reff_dcomp,std_clearsky_dhi,std_clearsky_dni,std_clearsky_ghi,std_cloud_press_acha,std_cloud_type,std_dew_point,std_dhi,std_dni,std_ghi,std_ozone,std_relative_humidity,std_solar_zenith_angle,std_ssa,std_surface_albedo,std_surface_pressure,std_total_precipitable_water,std_wind_direction,std_wind_speed,wind_u5,wind_5_10,wind_10_15,wind_15_20,wind_20_25,temp_u0,temp_0_10,temp_10_20,temp_20_30,temp_30_40,temp_o40,wind_power_density,capacity_factor
11.431621004566212,1.2782728310502285,0.19318853881278536,0.6037511415525113,4.00531506849315,3.8939885844748856,56.395091324200905,308.5998858447489,229.63002283105027,135.76506849315072,3.1367579908675802,7.952168949771688,68.56529680365297,188.5825342465753,173.59075342465752,0.3089270547945205,81.8898789954338,89.68572260273973,0.9317682648401826,0.16090410958904108,1006.439497716895,2.0669178082191784,202.15582191780825,2.630593607305936,9.352404526735619,0.22690617414382516,0.14840275699651373,0.014449318957361328,11.717566030018995,8.933380296417345,72.42314584116373,352.9170764554589,302.20858749270735,250.32212728787442,3.012382435359988,8.738900061855079,101.13329434420649,301.5975758428907,257.4336253176364,0.036167110219720335,16.11161961604185,36.001259556583484,0.0296969272152914,0.10715756730015208,8.244604806994134,1.3605948529871428,103.09383847890871,1.3285554053113346,0.9407534246575342,0.0589041095890411,0.0003424657534246576,0.0,0.0,0.07454337899543377,0.3857305936073059,0.2924657534246575,0.2339041095890411,0.013356164383561644,0.0,21.123769407408915,0.1427639548970273
21.973687214611868,1.1414440639269408,0.15315115296803652,0.6322340182648402,2.5660022831050227,3.5921369863013703,52.818036529680356,331.04805936073063,262.5771689497717,116.23949771689495,2.650684931506849,17.94318493150685,78.37397260273974,221.2791095890411,214.87956621004562,0.2767494292237443,81.90689840182648,89.76166210045662,0.9534634703196349,0.10468493150684934,1011.4591324200914,3.3120091324200915,176.54143835616435,2.6766894977168945,5.698839753169262,0.27097187519210986,0.08792583120557469,0.010910492324256385,9.123287740771307,9.167997408568453,62.29166368127692,370.19696392149217,336.270677392747,250.69061175778404,2.9821978635025004,5.964820125168713,115.3078918209066,315.60721943715265,294.2624550620968,0.023936128377065217,16.079838649934974,41.97786461733171,0.018679336587634515,0.013333320823162959,4.6892640596175745,1.455843078222976,111.40128570343622,1.4198543238123429,0.9243150684931508,0.07557077625570778,0.00011415525114155252,0.0,0.0,0.0,0.03093607305936073,0.2842465753424658,0.6248858447488584,0.059931506849315065,0.0,22.692624952515022,0.2549763517309716
9.711415525114155,1.2318025114155249,0.1807671347031963,0.6041347031963471,4.518050228310502,3.9313641552511416,54.34200913242009,313.84212328767126,226.575799086758,142.237899543379,3.1599315068493152,5.758173515981735,65.60148401826484,188.023401826484,168.62214611872147,0.3254357305936073,82.29117694063926,89.67418378995434,0.9295525114155251,0.23854794520547945,1003.5214611872146,1.880593607305936,220.0865296803653,0.1625,10.25672325691258,0.23912221477938586,0.1622386619393267,0.01553917222099474,12.84234791305124,8.638856714998623,71.72142912024373,358.42500547510565,298.9499858273754,255.05995763404758,2.9800121042417613,9.372324426582065,97.96892724512324,304.1968117049245,253.5876212587439,0.04115967877807885,18.19822308227519,35.23683569847842,0.02752924108466045,0.2605890608988823,8.593416066467162,1.2648064136731447,100.3402182955149,0.231845693941222,1.0,0.0,0.0,0.0,0.0,0.17796803652968038,0.3156392694063927,0.30662100456621005,0.1865296803652968,0.013242009132420093,0.0,0.03222963487664608,0.18116438356164383
9.71027397260274,1.2553367579908676,0.19842726027397264,0.6041347031963471,4.583404109589042,3.715406392694064,56.16780821917809,307.98184931506853,225.9825342465753,139.82625570776256,3.158333333333333,5.4466894977168945,65.85045662100457,187.44657534246574,168.95308219178082,0.32392751141552506,81.45158105022831,89.66688242009133,0.9310251141552512,0.2387671232876712,1005.058219178082,1.8832762557077631,221.89417808219181,0.14929223744292236,10.463159306092258,0.2395739193855695,0.1801845980088675,0.01553917222099474,13.4014232456934,8.453080130537773,74.21190913081223,354.494676060846,298.47779575365587,254.77460841194463,2.989734943174963,9.444436791087576,97.27199549252308,303.313153086548,254.0045063322213,0.041675224193940055,18.432671777545647,35.23675447467529,0.02691012115210107,0.2548077180261561,8.267573701568379,1.2795788035718487,100.7152224798448,0.2281741133713508,1.0,0.0,0.0,0.0,0.0,0.16815068493150684,0.3275114155251141,0.3007990867579909,0.18493150684931506,0.01860730593607306,0.0,0.0308165016962854,0.18926940639269407
13.765513698630135,1.3573036529680365,0.15923617579908675,0.5998105022831051,3.566349315068493,3.6518561643835614,52.552511415525125,328.34657534246577,244.47899543378998,125.42191780821919,2.9335616438356165,9.863926940639269,71.62214611872146,202.07408675799087,188.01392694063927,0.3073267123287671,81.22846689497717,89.69561872146119,0.9447990867579911,0.15095890410958904,988.509817351598,2.330650684931507,193.87442922374433,0.9859132420091324,9.649406088665126,0.2175067081008023,0.10514693639640196,0.011269252596583831,10.850249337723275,8.296366034939878,64.61761589262737,368.3786771089577,317.72448759173284,240.76220116637344,3.0101679453122587,8.872937672231311,107.44486496462416,313.624656950351,271.48701296354267,0.031219010112230737,19.026705461544445,38.0507344138656,0.024572245528391184,0.012881374848093909,7.474653942813211,1.3201736555160877,106.63113449575735,0.5714079477058064,1.0,0.0,0.0,0.0,0.0,0.06278538812785388,0.3026255707762557,0.3170091324200913,0.2777397260273973,0.039840182648401834,0.0,1.3130436885756325,0.20728310502283107
16.469212328767117,1.1105102739726032,0.10293270547945203,0.6428869863013699,1.884219178082192,2.5036757990867584,43.01906392694064,352.94657534246574,245.6175799086758,71.51141552511416,1.876369863013699,6.904840182648402,52.36472602739726,281.93892694063925,219.8527397260274,0.30185319634703195,64.77331735159818,89.70516438356165,0.9212705479452056,0.14575342465753424,1003.0464611872146,1.6661529680365297,245.74600456621002,2.1668264840182645,8.490240344933342,0.2389821498166237,0.053314199835465086,0.00880333138243905,8.273140429355294,7.4749552772693475,49.75392164200196,387.8964266206578,321.474300174496,186.13967078147408,2.785380714770433,4.3556279498451325,73.18604685578389,366.21910101178565,308.0395741258804,0.0311366505225771,27.28780064415559,37.210501185366056,0.022264389942621532,0.01496276732693321,5.293056646590767,0.6256443577988445,64.81957208031984,1.2663632075929765,0.972945205479452,0.027054794520547945,0.0,0.0,0.0,0.001141552511415525,0.20901826484018265,0.4946347031963471,0.1954337899543379,0.09577625570776256,0.0039954337899543385,13.334370928478375,0.22111872146118722
16.396689497716896,1.3180993150684932,0.1986712899543379,0.6079817351598172,3.6717534246575343,3.396682648401826,57.783789954337905,313.26963470319635,244.27385844748855,121.20308219178081,2.8601598173515983,12.407762557077625,73.64600456621005,201.27945205479446,191.8533105022831,0.29502819634703203,81.69180936073056,89.71676369863012,0.9488436073059362,0.14356164383561645,1008.5239726027396,2.7175684931506847,172.9818493150685,0.20503424657534247,9.197307676305574,0.2500422461099594,0.1722835351803138,0.010702051811262912,12.758075842720444,8.161687426236085,73.28756964921337,357.0476291601832,317.00892883396017,242.35317584016755,2.998014864063109,8.786778362362567,108.77992805013977,309.4837234862217,275.0254028333609,0.030738074562292682,19.08557868454427,38.729146972567065,0.023547740640461626,0.06729143044248974,6.725326677688142,1.4854156364090818,104.39062032190394,0.16977960119644298,1.0,0.0,0.0,0.0,0.0,0.027054794520547945,0.2296803652968037,0.3207762557077626,0.3498858447488584,0.07260273972602739,0.0,0.024380211786895915,0.20776826484018268
13.953070776255707,1.1844098173515982,0.08902873287671233,0.61411301369863,2.1354486301369864,2.9091746575342468,41.25102739726027,386.23253424657537,264.8450913242009,62.99223744292237,2.097716894977169,-0.396187214611872,53.98527397260274,312.3543378995434,237.58344748858448,0.29236883561643834,47.5608607305936,89.71932534246574,0.9183470319634702,0.21208219178082194,844.7708904109588,1.2698744292237445,225.51974885844746,2.4034018264840187,10.527478706790689,0.2604249137519419,0.05980693389758428,0.01255084688713425,9.897809473749216,9.18159033919012,48.88991103255291,418.21213174401083,340.8402223442617,157.8600658696293,2.9039092360744325,7.797332501469119,82.50595460753843,395.27379103406656,324.36132978556634,0.022122612071232832,22.87105812309745,38.73630261684552,0.03016178791276916,0.07016648566277629,5.7267016279823295,0.8900335957611816,92.64651150475584,1.6185200490070426,0.9128995433789956,0.08595890410958902,0.001141552511415525,0.0,0.0,0.06860730593607306,0.323972602739726,0.2722602739726027,0.24577625570776254,0.08938356164383561,0.0,19.769377594563235,0.25208378633036166
12.099885844748856,1.2468047945205478,0.20031333333333332,0.6053527397260273,4.131989726027397,3.8460262557077622,58.40011415525114,305.74600456621005,231.63664383561647,135.32146118721462,3.1652968036529683,8.638127853881281,68.98299086757991,188.0989726027397,175.47146118721457,0.3136924657534247,82.45304109589041,89.67715753424658,0.9367922374429224,0.19189041095890408,1008.4349315068494,2.1349429223744294,198.56529680365296,2.9232762557077625,9.738519759709696,0.25712598989641033,0.15676733024247955,0.0142190544959481,12.213925858019246,9.031667440457406,74.99574310589391,349.6602910856746,304.0870216181382,252.68148429881836,3.0028648845140062,9.192815745746868,99.74660959759248,298.66549017550636,260.54778895068114,0.03954376729999589,16.864763280978046,36.38678620899376,0.02956083015527023,0.15493874721160728,8.123215722305284,1.387213871581909,99.70636607036468,1.6868144293657716,0.8795662100456622,0.1182648401826484,0.0021689497716894978,0.0,0.0,0.09771689497716897,0.32100456621004564,0.2996575342465753,0.2665525114155251,0.015068493150684932,0.0,33.687093442822,0.19195749075886065
7.487100456621004,1.2279999999999998,0.153909200913242,0.6051050228310502,4.656394977168951,4.6871324200913245,49.8189497716895,322.4469178082192,222.92397260273967,139.39326484018264,3.2723744292237438,2.7196347031963466,64.14406392694065,188.71210045662102,165.21164383561643,0.3224699771689497,75.23244292237442,89.67616210045662,0.9351255707762556,0.35509589041095885,974.6084474885845,1.6626027397260277,210.09942922374432,3.731826484018265,12.002114265569618,0.22421974299932854,0.12469513031763604,0.006252884074253588,12.671094668923962,10.765678288636924,61.68764007246352,363.7417719128994,295.75027904157287,246.22862659083958,2.9474490675703766,11.326603341053028,96.14049377025586,306.0146529151577,248.63405046701808,0.0391711472769807,17.847259527429863,34.12574062482603,0.02363840490215126,0.32827787112146745,7.848864726722209,1.1178097804179266,97.4629096979846,1.9826797619346788,0.7490867579908675,0.24509132420091326,0.0058219178082191785,0.0,0.0,0.27659817351598176,0.2658675799086758,0.2641552511415525,0.18333333333333326,0.01004566210045662,0.0,61.763347612858546,0.16117453069507862
15.345502283105025,1.0496678082191782,0.09327600456621003,0.6448059360730596,2.3532203196347035,2.816704337899543,42.45970319634703,358.34531963470323,245.89052511415522,75.89018264840183,2.142922374429224,6.5440296803652975,53.01917808219178,282.2058219178083,216.75970319634703,0.3069074200913242,66.42589155251143,89.70311415525114,0.916392694063927,0.18427397260273973,1003.586415525114,1.4953538812785387,234.46369863013697,2.303881278538813,8.736319917826716,0.29060068739016165,0.05336898629533599,0.00920634888216853,10.56163391982898,8.638466174539143,49.642815258214576,392.5255246343983,321.6828648322209,194.05979353092042,2.9609532971264887,4.536337404707392,76.37965492849312,365.80590080883314,303.69904841191817,0.03364377570327655,28.220690331152028,36.93590568872421,0.022632181829992763,0.028483718143650427,5.605327939272682,0.587693512574691,86.10764770165791,1.4082936028222108,0.9466894977168948,0.05331050228310502,0.0,0.0,0.0,0.001484018264840183,0.2848173515981735,0.4434931506849315,0.18059360730593607,0.0863013698630137,0.0033105022831050233,17.250576246665148,0.20929549902152642
19.321575342465753,1.0796552511415527,0.1099157305936073,0.6360787671232876,1.7040867579908674,2.191624429223745,45.6804794520548,356.3049086757991,255.03242009132418,88.4216894977169,1.6684931506849314,3.500570776255708,55.566324200913236,288.8300228310502,230.94429223744288,0.2973341324200913,55.450892694063924,89.73264383561644,0.9143618721461186,0.201013698630137,997.3881278538812,1.6170433789954342,233.90559360730597,1.8894406392694063,9.784184437049662,0.28378463095217643,0.06321147112127315,0.008907218679180198,7.714097969075277,7.6745832438154284,53.74933222690882,391.2014508937618,331.0385902942528,224.95815143013263,2.470310097129606,5.002259730755741,76.87445397633556,369.21223306981767,317.68760588536475,0.02612848258321149,29.69586871244313,38.53788490013877,0.024966719549823588,0.015467591528418319,4.823841632272191,0.788143114475105,117.81711939136686,1.2852559247630038,0.9705479452054796,0.02945205479452055,0.0,0.0,0.0,0.0,0.17031963470319636,0.372945205479452,0.2889269406392694,0.14121004566210044,0.02659817351598174,11.09794750179496,0.2780565068493151
17.00761415525114,1.323800228310502,0.16191101598173516,0.6113641552511415,3.225640410958904,3.1770228310502286,53.538013698630145,329.5307077625571,250.5966894977169,93.98184931506849,2.4566210045662102,10.375410958904109,65.37979452054795,230.63002283105027,203.37397260273968,0.2874553652968037,69.90292009132419,89.72571575342467,0.9370947488584472,0.1766027397260274,982.0574200913243,2.4047831050228314,162.97522831050227,3.1404109589041096,10.570110472631551,0.250320066895083,0.10993623919349288,0.008337886961910424,11.014573368263113,8.417405697167721,65.5254693949887,370.87634398455907,323.9461322306752,208.76800010274482,3.0523872680976534,9.077830662350404,94.55904839217922,334.03823570276353,290.3039894028565,0.028861783970387488,21.859681224369613,39.112834807217006,0.028552925620093768,0.013136522053876493,6.99487840764073,1.2855648150116112,93.2745882627586,1.6239374650747822,0.8621004566210045,0.13744292237442926,0.00045662100456621,0.0,0.0,0.04463470319634704,0.22899543378995435,0.28116438356164386,0.3324200913242009,0.10878995433789956,0.0039954337899543385,34.529577077730394,0.20199137493658043
13.519292237442922,0.9940331050228309,0.1139685616438356,0.6485821917808219,2.042807077625571,2.5351324200913243,45.14977168949772,346.77716894977164,244.45981735159816,102.24783105022831,2.125570776255708,8.524543378995434,57.34235159817352,262.7716894977169,213.78550228310505,0.3103243150684931,80.60423630136988,89.68041666666666,0.9225296803652968,0.10827397260273976,1012.5833333333335,1.486700913242009,230.28744292237442,2.134931506849315,4.9215157530268385,0.3091267362857924,0.07221143394224393,0.009194690384627226,8.33640980066404,7.200144370432278,53.87131366526097,383.88144648862,319.87095283496205,234.7379265763797,2.7822798736322394,3.2902360599674374,82.0636713262794,354.78008195234634,301.7694155017734,0.03629605816064863,19.938926008581017,37.16460861295039,0.02206399545258344,0.011469148938308906,5.0976667447457835,0.6224638641280992,94.11329894689078,0.8543583508433216,0.9922374429223744,0.007762557077625571,0.0,0.0,0.0,0.0,0.2115296803652968,0.6573059360730593,0.12682648401826485,0.004337899543378996,0.0,9.129639004182383,0.21987388562731028
18.270605022831052,1.3202397260273973,0.16168549086757994,0.6099383561643835,2.8924566210045666,3.41675,53.43641552511416,329.69269406392687,255.08801369863014,102.59680365296805,2.617123287671233,13.403150684931507,71.40422374429222,224.25776255707763,207.84509132420087,0.2904323059360731,78.28503082191781,89.72909246575342,0.9449280821917808,0.14627397260273972,1007.0053652968036,2.892922374429224,180.7037671232877,2.2020547945205484,8.532501257904341,0.22816868123746045,0.10486639491035347,0.008567264821490514,9.473461024481225,9.07582030062742,64.96169980098134,370.3510134223617,328.5867092150365,226.45860445821518,3.0798696732131754,7.802169328947432,104.65320946615242,327.5724023234308,292.5476991098096,0.025303369064353064,19.81359470044212,40.216935425670435,0.026041665534496737,0.010380778171760736,5.866326277916898,1.4853147655895638,104.21682277920559,1.1760705321284686,0.9753424657534246,0.024657534246575345,0.0,0.0,0.0,0.01004566210045662,0.17134703196347031,0.3315068493150685,0.3980593607305936,0.08904109589041095,0.0,12.681251433082526,0.19799491825011045
